Recency,Frequency,Monetary
1.342891520530002,-0.8968604708681934,0.270264961590532
0.5301551179243785,-0.8968604708681934,-1.0147717386235304
-0.33404223098496666,-0.2512860812164208,0.15157037904740037
0.11700993891650142,1.3103729461658638,1.115263918431267
-0.9087045738462656,0.5620414621075837,0.6496651086423164
0.20343030409762722,-0.2512860812164208,-0.8260820853691703
-0.8597557053660653,2.51051510766114,1.4524598574947547
1.1036314648873733,-0.8968604708681934,-0.18277322107073934
0.3513728759704062,-0.2512860812164208,0.31375582002177643
0.1299751131333745,-0.8968604708681934,-0.8889572935288852
1.2281382550372506,-0.8968604708681934,-0.808059922012575
1.2401297178310866,-0.8968604708681934,-0.5537395375614175
0.29146457176780494,-0.8968604708681934,-0.8821619588235704
1.024907386414005,-0.8968604708681934,0.03517151789894357
-0.9610318186135798,0.5620414621075837,0.35974797247795914
1.5306079787856328,-0.8968604708681934,-0.40114832475235856
-0.5212718308378189,-0.2512860812164208,-0.8810352352597846
0.38883452587943534,-0.8968604708681934,-1.0337714602827892
-2.4368961285093604,2.6015217254694085,1.246296626944939
0.7349556400397278,-0.8968604708681934,-0.6549062219623732
-2.4368961285093604,0.5620414621075837,0.23136947333338168
-0.7704238424736141,2.9918013773312704,1.84624825344676
-0.584512130393569,-0.8968604708681934,-1.340544659370712
0.9759585179338047,-0.8968604708681934,-1.3630116511208885
-1.0172385819286927,1.817409356915009,2.7680980348508615
0.7114361051465151,0.8523306273006077,1.1475527939468828
-1.7419407168641392,-0.2512860812164208,-0.33066962539608985
1.3532106487239384,-0.8968604708681934,-0.6019510690592926
-1.9111826541282624,4.670217163600838,3.2626851751943566
-0.6535091499768048,1.3103729461658638,1.735611223538809
-0.4087035354645968,-0.8968604708681934,-0.19786602164384087
1.5037758611325163,-0.8968604708681934,-0.3546582066671032
1.3028939814556795,1.3103729461658638,2.028971060222663
0.8770863503515047,0.20675623764883524,0.48203664489257714
-0.28806183683200814,1.665658170624613,1.6288536185867888
-2.4368961285093604,3.1870066309323604,2.643139384366218
1.178181487109828,-0.8968604708681934,-1.867915769844091
-2.4368961285093604,2.8469577175038716,1.9163169771987403
-0.1460723243652672,-0.8968604708681934,-0.5563890380763887
0.42453260755327643,-0.8968604708681934,-0.8714131578279527
0.42453260755327643,-0.2512860812164208,0.3133765297606759
0.15525892848143164,-0.2512860812164208,0.016681774863505958
-0.33404223098496666,1.0977666193350706,0.31219003692513453
0.6361567556327514,2.311232560276385,1.9286276180067041
-1.0172385819286927,0.20675623764883524,0.6830600358929219
0.7799136423653201,-0.8968604708681934,-0.5354450432480938
-0.584512130393569,1.0977666193350706,0.20166902586073604
-0.6535091499768048,0.5620414621075837,0.7122473539083874
1.2834811865705797,-0.8968604708681934,-0.38211870837739753
1.1973029424521382,-0.8968604708681934,0.1459864033926486
0.45862572796708806,0.20675623764883524,1.1988270784623403
-1.6036599854914872,1.0977666193350706,0.1747593554492072
0.3513728759704062,-0.8968604708681934,-0.37475350413751746
-0.5522330367292902,0.20675623764883524,0.6487776303589471
0.42453260755327643,0.20675623764883524,0.5384798752695964
0.1038192721389021,0.5620414621075837,0.8251913461311826
-1.0779465111103887,1.4979050169523804,1.421998830775974
-0.584512130393569,0.8523306273006077,-0.20809550960424014
-0.8137753112131068,1.3103729461658638,1.7403380306554173
0.5955160937397077,0.20675623764883524,-0.25809142039378347
0.4157643685967781,0.8523306273006077,0.6511623106687272
-0.6905137681019421,-0.8968604708681934,-1.2457845531687386
0.7173847177772301,-0.8968604708681934,0.08351283928865118
-0.46290117383683904,-0.8968604708681934,-0.9884208549863702
-0.33404223098496666,-0.8968604708681934,0.6117664539025178
-0.382991099465167,1.9559473358176365,1.2479523098861764
-0.9087045738462656,0.5620414621075837,0.7412604011754481
1.355768641780802,-0.8968604708681934,0.5787711488967214
-1.4867452929946783,-0.8968604708681934,-0.8298642893798259
0.37033496918103453,-0.2512860812164208,-0.731176180826394
0.00444164354327968,0.5620414621075837,0.8213869267940352
0.4991939120329066,0.5620414621075837,0.04721012403619449
-1.2162272424830403,0.5620414621075837,0.34637395150734973
-0.584512130393569,-0.8968604708681934,-0.8426081048626751
0.6871638186526057,0.20675623764883524,0.6476131707053348
-0.042487398916492336,-0.8968604708681934,0.1622713480616161
1.3218222706316969,-0.8968604708681934,-0.9768521238237943
-0.6905137681019421,0.5620414621075837,-0.11826574840365722
-0.223929774419357,0.5620414621075837,0.6458938949852698
0.20343030409762722,-0.8968604708681934,0.23410894531822507
-0.4353183442324812,-0.8968604708681934,-0.8436797126502191
-0.584512130393569,0.20675623764883524,-0.1905111906953854
-1.7419407168641392,-0.2512860812164208,-0.40018554296246617
-0.8137753112131068,0.20675623764883524,1.0436662597640898
-0.042487398916492336,-0.8968604708681934,-0.7306207767838688
0.2150098301261533,-0.8968604708681934,-0.4339949789387683
-0.46290117383683904,1.9559473358176365,1.351758597195782
-0.05879865601247036,-0.8968604708681934,-1.1148604926737555
-1.2961373168547123,1.4979050169523804,1.4480675512362111
-0.8597557053660653,1.4979050169523804,0.4126948532861376
-0.1460723243652672,0.20675623764883524,0.352527049592224
1.4538459134141721,-0.8968604708681934,-1.0337714602827892
-1.0779465111103887,-0.8968604708681934,-0.05041390124609155
0.6427234132976,-0.8968604708681934,-1.3732122704938794
0.4991939120329066,-0.2512860812164208,0.13037225935919156
0.16759162659014265,-0.8968604708681934,-2.6254093430015266
0.4157643685967781,-0.2512860812164208,0.4365258752475282
-1.143939787272818,1.0977666193350706,1.2124386027990706
-1.7419407168641392,2.6015217254694085,2.2005680135843533
0.3119643121800544,-0.2512860812164208,0.1530331122301278
-1.143939787272818,0.20675623764883524,0.19759853719220324
0.8477235522643242,-0.8968604708681934,-0.8298642893798259
0.14272237491593118,0.5620414621075837,0.17139959816395334
-0.3581218477909559,1.0977666193350706,1.4340122151482149
0.49125201514734884,-0.8968604708681934,-0.731176180826394
-1.143939787272818,-0.2512860812164208,-0.1676164895256839
-0.6535091499768048,0.20675623764883524,0.06380533612099436
0.11700993891650142,0.5620414621075837,0.44207903608687166
0.6871638186526057,-0.2512860812164208,0.5172933415448907
0.7173847177772301,-0.8968604708681934,-1.9954090353473815
0.3513728759704062,0.20675623764883524,-0.07835471443208454
1.1973029424521382,-0.2512860812164208,-0.21751498000311642
1.0596513643485947,-0.8968604708681934,-1.3529449606019799
0.15525892848143164,-0.2512860812164208,1.0114199972055482
0.15525892848143164,0.20675623764883524,1.604276889058939
1.2946349790923235,-0.8968604708681934,-1.8015410204620248
1.067160774431184,-0.8968604708681934,-0.4190581056407787
1.1519123947753787,-0.8968604708681934,-0.7928564778117929
-1.7419407168641392,2.0833899224153316,1.2123651965848874
-0.9610318186135798,1.0977666193350706,0.27371861707281436
0.3119643121800544,-0.2512860812164208,-0.43651299514990727
1.1036314648873733,-0.8968604708681934,0.26067370498192605
-0.4915251075475942,-0.2512860812164208,0.11030382156591581
-0.5522330367292902,-0.8968604708681934,-1.5903729480080224
1.263558429238586,-0.8968604708681934,-1.1953047752254444
0.5070535079881664,0.5620414621075837,0.19996645056405957
1.0708877805669634,-0.8968604708681934,0.0961444685096009
0.4832260754646062,-0.8968604708681934,-1.1801879280087264
0.034188366833504374,-0.8968604708681934,-0.9529878392669737
-0.7294168708789714,0.8523306273006077,0.6897363408030777
-0.584512130393569,-0.2512860812164208,-1.1556372101270076
1.0169654895284475,-0.8968604708681934,-0.8821619588235704
0.47511429522691767,-0.2512860812164208,0.2865452962449935
0.8770863503515047,-0.2512860812164208,0.24434755695180976
-1.2162272424830403,-0.2512860812164208,-0.010685493674340898
-0.5522330367292902,-0.2512860812164208,-1.13497780856347
0.17972699304106848,-0.8968604708681934,-0.9899766253825382
0.16759162659014265,-0.8968604708681934,-0.13136691036536408
1.329791985530514,-0.8968604708681934,-0.0323367909094314
1.2664367788883504,-0.8968604708681934,-0.46007518416929216
-2.4368961285093604,3.660285260827876,1.666724785053266
0.06281230054425949,0.5620414621075837,0.9618635266960802
-1.0779465111103887,2.0833899224153316,1.420545388585492
-0.7294168708789714,2.4139896546828927,1.2138319872435719
-0.7294168708789714,1.817409356915009,1.0220880867180686
-2.4368961285093604,2.201383327852099,1.58108595927143
-0.20370339649787292,-0.8968604708681934,-0.8720805612478776
-0.33404223098496666,-0.2512860812164208,-0.5432321523773377
0.6295327465200007,-0.8968604708681934,-1.0009563153531376
0.20343030409762722,-0.2512860812164208,0.29717763275980086
-0.1277956755957062,-0.8968604708681934,-0.693238076890131
0.3513728759704062,-0.8968604708681934,-0.732102749213692
1.4051961749802147,-0.2512860812164208,-0.14469582843667272
-0.7294168708789714,0.20675623764883524,0.9122981430857834
0.15525892848143164,-0.8968604708681934,-2.2705373277090324
1.4402614746416318,-0.8968604708681934,-0.8981124500288745
-0.5522330367292902,0.5620414621075837,0.9049233241696782
0.8722708153018085,-0.8968604708681934,-1.0080986308167648
-0.16480029372084348,-0.2512860812164208,-0.08598082202998684
1.0209468331717095,-0.2512860812164208,0.14439192893395783
-0.5212718308378189,0.20675623764883524,0.785194328336928
1.2806669190654534,-0.8968604708681934,-1.340544659370712
0.9326070491943121,-0.8968604708681934,-0.7908519400761127
0.5671597360495152,0.5620414621075837,-0.402594768030909
-0.584512130393569,1.4979050169523804,0.9540276253818867
0.6747300283448228,-0.8968604708681934,-1.4601053680352212
-0.5522330367292902,0.20675623764883524,0.9979649482779974
-1.3854691797471639,0.8523306273006077,0.6981946042273062
-0.4087035354645968,0.20675623764883524,0.38956057691781676
0.8427173015967376,-0.8968604708681934,0.014513978019520994
-0.584512130393569,0.8523306273006077,0.7062765486190353
-2.129373459872586,0.20675623764883524,-0.3752190386066939
-0.20370339649787292,0.5620414621075837,1.9019739993850255
0.22641522133072126,0.8523306273006077,0.7663314694104769
-0.20370339649787292,-0.8968604708681934,-0.6209620077598176
-1.6036599854914872,2.8469577175038716,1.95260983549896
0.3513728759704062,0.5620414621075837,0.42909931864267387
0.42453260755327643,-0.8968604708681934,-0.7238036697237377
-0.7704238424736141,-0.8968604708681934,-0.7562123532566584
-1.2961373168547123,0.20675623764883524,0.11055099605135046
-0.223929774419357,1.4979050169523804,2.0251404075555444
0.38883452587943534,-0.8968604708681934,-0.9167573869211676
-0.16480029372084348,1.0977666193350706,1.047207346807479
1.4051961749802147,-0.8968604708681934,0.16641836371484506
1.5183417671308252,-0.8968604708681934,-1.5516127337486447
0.4832260754646062,0.20675623764883524,0.1083855127760256
-0.9087045738462656,-0.8968604708681934,-0.48532467414520913
0.38883452587943534,0.20675623764883524,1.1189544685701294
0.34171103547027903,-0.8968604708681934,-0.021398026564553817
0.8818715032743947,-0.8968604708681934,0.3690655110120143
1.063415363252211,-0.8968604708681934,0.17629197499884988
-0.05879865601247036,1.3103729461658638,1.8665750437881614
1.2606691144208264,-0.8968604708681934,0.009666764839298455
0.9717331910032142,-0.8968604708681934,-1.25894143886779
0.24872401262430466,0.20675623764883524,1.155104547335985
1.3350589804642456,-0.8968604708681934,-1.3913965673920354
0.2703953218694998,-0.8968604708681934,-0.7461373432632711
0.20343030409762722,-0.8968604708681934,-0.6503925598105785
-1.0779465111103887,-0.8968604708681934,-0.4190581056407787
-0.8137753112131068,-0.2512860812164208,0.23568496899168578
0.22641522133072126,-0.8968604708681934,-0.427237353451582
0.15525892848143164,-0.8968604708681934,-1.2589414388677904
0.28100310628858305,-0.8968604708681934,-0.6161648998456283
0.6871638186526057,-0.8968604708681934,-0.3273812633270334
0.37033496918103453,-0.8968604708681934,-0.2587912244361382
1.2490005116146516,-0.8968604708681934,0.17583818479714194
1.2834811865705797,-0.8968604708681934,-0.45308480933560635
0.20343030409762722,-0.8968604708681934,-0.37359090308507864
-1.2162272424830403,0.5620414621075837,0.7159030339111527
-0.7294168708789714,-0.2512860812164208,-0.2733307535531776
-0.26607640696835805,-0.2512860812164208,0.6102546309296457
1.2490005116146516,-0.8968604708681934,-0.030329532122669395
1.5162779720549096,-0.8968604708681934,-0.9534826668073361
1.5285773370842024,-0.8968604708681934,-0.05041390124609155
0.45862572796708806,-0.8968604708681934,-0.30209903133842964
0.16759162659014265,0.20675623764883524,0.9821910144702402
0.4502450435527062,-0.8968604708681934,0.05787235386963863
0.5301551179243785,0.20675623764883524,0.4603826687473881
-0.46290117383683904,0.20675623764883524,-0.595717414827255
-0.31070364425494496,1.0977666193350706,1.295977209892534
1.31646221848248,-0.8968604708681934,-1.4601053680352212
-0.33404223098496666,1.0977666193350706,1.3331230013174473
1.437973556700271,-0.8968604708681934,-0.14495443833754904
0.7407233045072519,-0.2512860812164208,0.5239164291610653
0.32201007788322566,-0.2512860812164208,0.35549540890232595
0.32201007788322566,-0.8968604708681934,-0.28379899208256615
0.07672909875350212,1.3103729461658638,0.79790321916775
1.0008277696080163,-0.8968604708681934,-0.5519782766479553
-0.382991099465167,-0.2512860812164208,0.044521237369561845
0.3017836999617419,0.20675623764883524,0.030522137074107857
1.0288473652609649,-0.8968604708681934,-0.28379899208256615
0.7173847177772301,-0.2512860812164208,0.053092690097413936
1.074596561661053,-0.2512860812164208,-0.16726135508340192
-2.129373459872586,3.7912233095373424,2.837105174333905
-0.5212718308378189,0.20675623764883524,0.6460782876064268
0.5885257749253581,-0.8968604708681934,-1.105750659799691
0.7577677121894812,-0.2512860812164208,1.2001857310779904
-1.6036599854914872,-0.8968604708681934,-0.8387626706530281
-1.0172385819286927,2.201383327852099,1.7771738556344625
0.20343030409762722,-0.8968604708681934,-0.9441351210059153
0.8427173015967376,-0.2512860812164208,-0.5505136434477134
-0.1460723243652672,-0.2512860812164208,0.8572088021969363
0.20343030409762722,-0.8968604708681934,0.9816754555394271
0.5955160937397077,0.20675623764883524,0.35746794994675984
-2.4368961285093604,1.4979050169523804,1.2581993599535473
-0.6905137681019421,0.20675623764883524,-0.1483243287726547
-1.143939787272818,-0.8968604708681934,-0.9468292901152872
-1.0779465111103887,0.5620414621075837,0.3131868142463639
-0.6905137681019421,-0.2512860812164208,0.2552190314363235
0.2376516375490904,-0.2512860812164208,0.6985103398506345
-0.5212718308378189,1.0977666193350706,1.1747064242911756
-2.129373459872586,-0.8968604708681934,-1.7133133094467587
-0.5212718308378189,0.8523306273006077,1.1710428939685296
1.2430981921583286,-0.8968604708681934,-0.5550631433805995
0.47511429522691767,-0.8968604708681934,-0.15162211986592103
-0.5522330367292902,0.20675623764883524,-0.035693944034748015
-0.7704238424736141,1.0977666193350706,1.2970691350535455
-0.5212718308378189,-0.8968604708681934,-0.19115192931444996
0.4502450435527062,0.5620414621075837,0.4100238808583404
-0.46290117383683904,0.8523306273006077,0.9775783416707026
1.2548572528598243,-0.8968604708681934,0.7770522954412108
0.9191032345087058,-0.2512860812164208,-0.266430495651837
-0.4915251075475942,-0.2512860812164208,-0.5435220881898978
-0.7294168708789714,0.8523306273006077,0.2954805105711743
-1.3854691797471639,2.201383327852099,1.7643669378522497
0.01946083180476654,-0.8968604708681934,-1.2633777207550523
-0.16480029372084348,-0.2512860812164208,-0.19602068923161026
1.2371495795276137,-0.8968604708681934,-1.3283417188127762
0.1299751131333745,-0.8968604708681934,0.1152322347883342
-1.0779465111103887,-0.2512860812164208,0.3404000123810619
